niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
MalcolmGladwell_2004.MG.words594 214.61 214.76 MalcolmGladwell_2004 MG MG 3.93725996081684 1.90036575767236 5.74967674638864 0.278763269705888 4.84459441064538 0.404449807466868 0.592979614108338 0.863654570700006 2.23482943346186 5.39686987200893 5.70259155965901 5.73047051649305 5.7419942544304 -3.17531959433967 685.631176168871 3.93725996081684 1.90036575767236 5.74967674638864 0.278763269705888 4.84459441064538 0.404449807466868 0.592979614108338 0.863654570700006 2.23482943346186 5.39686987200893 5.70259155965901 5.73047051649305 5.7419942544304 -3.17531959433967 685.631176168871
MalcolmGladwell_2004.MG.words595 214.76 214.92 MalcolmGladwell_2004 MG MG 5.72403499001391 2.18387544655889 7.82440816427167 1.36446937075599 6.62225300055577 1.47850496918066 1.64955836681767 1.93314041542843 4.0390874473496 7.71205490122048 7.81380828342781 7.81879020540788 7.82216098072616 41.3394924399286 -8875.67486647583 5.72403499001391 2.18387544655889 7.82440816427167 1.36446937075599 6.62225300055577 1.47850496918066 1.64955836681767 1.93314041542843 4.0390874473496 7.71205490122048 7.81380828342781 7.81879020540788 7.82216098072616 41.3394924399286 -8875.67486647583
MalcolmGladwell_2004.MG.words596 214.92 215.16 MalcolmGladwell_2004 MG MG 5.61586468788258 1.59479459037336 7.7306059572483 2.43274426804889 6.03517645569712 2.44574159902491 2.46523759548895 2.6550369780679 4.42428882712882 6.93985749049712 7.5289866219248 7.63008407826605 7.6903972056554 14.4447121615602 -3100.57308654588 5.61586468788258 1.59479459037336 7.7306059572483 2.43274426804889 6.03517645569712 2.44574159902491 2.46523759548895 2.6550369780679 4.42428882712882 6.93985749049712 7.5289866219248 7.63008407826605 7.6903972056554 14.4447121615602 -3100.57308654588
MalcolmGladwell_2004.MG.words597 215.16 215.29 MalcolmGladwell_2004 MG MG 8.32915234861953 0.491272927236465 9.15858428961871 7.43723829624231 8.3878717052016 7.46554435706315 7.50800344829442 7.57876860034653 8.01442809469178 8.69473771781191 8.96763354993787 9.06310891977829 9.12039414168254 -1.61124869588436 355.111241601882 8.32915234861953 0.491272927236465 9.15858428961871 7.43723829624231 8.3878717052016 7.46554435706315 7.50800344829442 7.57876860034653 8.01442809469178 8.69473771781191 8.96763354993787 9.06310891977829 9.12039414168254 -1.61124869588436 355.111241601882
MalcolmGladwell_2004.MG.words598 215.29 215.49 MalcolmGladwell_2004 MG MG 7.59047234200037 1.6286619526179 9.74158772720515 5.2964195060056 7.49904588830234 5.30822512833585 5.32593356183123 5.3719479390283 5.95019920661147 9.37508829840634 9.63377901020343 9.68568241429037 9.71922560203924 -23.1855162612633 5001.3903595627 7.59047234200037 1.6286619526179 9.74158772720515 5.2964195060056 7.49904588830234 5.30822512833585 5.32593356183123 5.3719479390283 5.95019920661147 9.37508829840634 9.63377901020343 9.68568241429037 9.71922560203924 -23.1855162612633 5001.3903595627
MalcolmGladwell_2004.MG.words599 215.49 215.7 MalcolmGladwell_2004 MG MG 11.1197797757227 2.80311277236666 15.5820950494422 7.67326799302505 9.66465463887204 7.79615263966313 7.98047960962024 8.26515923696253 8.68172753838396 13.8435622290693 15.0091849171845 15.2836505416612 15.4627172463298 43.1844675882733 -9299.16740825304 -2.04577315451287 3.19222503967575 2.73841372506586 -6.11828719427539 -3.566018135053 -5.9836935175659 -5.78180300250167 -5.45669934276996 -4.83490713552411 1.22291004891039 2.50647184579979 2.62748358562722 2.6940416692904 50.4700862993738 -10883.0644378228
MalcolmGladwell_2004.MG.words600 216.05 216.38 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words601 216.38 216.9 MalcolmGladwell_2004 MG MG 10.1108273595638 3.00364803974162 15.0364258244347 5.98611515980729 9.99803095473636 6.03785891263688 6.11547454188127 6.24483392395524 7.48342713573037 12.5464618861662 14.4105034139156 14.7234646191751 14.9112413423309 -62.8113051491049 13628.6176604065 5.85376808755917 2.6604142400832 10.2217936918865 2.28662874834622 5.7409716827317 2.32722104396494 2.38810948739302 2.48959022643982 3.50515429399751 8.01061618388973 9.6516285674217 9.93671112965408 10.1077606669935 -55.525686438004 12044.7206308367
MalcolmGladwell_2004.MG.words602 216.9 217.47 MalcolmGladwell_2004 MG MG 0.834744419824716 2.12042274339535 5.72347132426947 -3.87853232108901 1.07084943699589 -3.74011224301235 -3.55867155300501 -2.41292650259566 -0.204684712471578 1.79856835671262 4.71502287929845 5.22654839834549 5.52612084268088 -5.5058837009568 1196.62194955155 -0.745965121570628 1.93415170928009 2.07974219886276 -6.29560115329982 -0.181364082231078 -6.19844146690339 -5.93671028497777 -4.7735679664949 -1.78671324000373 0.634573872565449 1.27759571229287 1.68597025213935 1.92365210895439 1.77973501014638 -387.27508001882
MalcolmGladwell_2004.MG.words603 217.47 217.63 MalcolmGladwell_2004 MG MG -3.93718759822967 1.97465409338765 -1.29406889950208 -6.72359981826516 -4.06626686494711 -6.650077253668 -6.53979340677225 -6.35598699527934 -5.83486626329589 -2.02452149027493 -1.36303027969696 -1.32854958959952 -1.30786117554106 -39.778226710313 8649.85053475354 -2.84154740901567 1.64680247366543 -0.644486998722945 -5.12614405456192 -2.9706266757331 -5.06377294717563 -4.97021628609619 -4.81428851763046 -4.42026857752687 -1.21804516848688 -0.657691092863464 -0.651089045793204 -0.647127817551049 -32.4926079992066 7065.95350518246
MalcolmGladwell_2004.MG.words604 217.63 217.75 MalcolmGladwell_2004 MG MG -3.88575889147385 0.997860296756136 -2.61479881205082 -5.75735413402934 -3.55478493539462 -5.71078538969643 -5.64093227319707 -5.52451041236481 -4.62124184736692 -3.13157518993372 -2.74715213646648 -2.68097547425865 -2.64126947693395 24.9186296206444 -5428.48326622495 -1.75860891025415 1.24427812785376 -0.348255615695274 -4.04838379821738 -1.42763495417498 -3.99345146097632 -3.91105295511473 -3.77372211201209 -2.70318168885112 -0.715205416094666 -0.438790975570172 -0.393523295632723 -0.366362687670254 32.2042483317534 -7012.38029579659
MalcolmGladwell_2004.MG.words605 217.75 218.15 MalcolmGladwell_2004 MG MG -2.33270527617601 2.08385103770629 0.226662222203572 -7.18154333411083 -2.31396766286382 -6.9943197496226 -6.71348437289026 -6.38303144958415 -3.04788755471992 -0.626778607090571 0.115431909302578 0.165676856840067 0.20226807605817 -10.6623538382576 2320.94360429919 1.27201278548425 1.90801670772443 3.77562299780959 -2.573194123472 1.32887800269482 -2.40604316196334 -2.15531671970035 -1.87504535384316 -0.24163821007615 3.09736363641917 3.69982587977255 3.71591679458577 3.75174051652006 -3.37673512715345 737.046574728608
MalcolmGladwell_2004.MG.words607 218.71 218.84 MalcolmGladwell_2004 MG MG 12.6045303294451 0.858036051942863 13.7056925857344 11.0089186660848 12.4704245350302 11.0487753472093 11.108560368896 11.2082020717073 12.1084369986824 13.3184992981233 13.5780834995477 13.641888042641 13.6801707684971 20.9788075264789 -4577.28910389041 6.23265414945934 0.89482932014674 7.40919284861705 4.61550635956527 6.09186834176845 4.65385551183239 4.71137924023307 4.80725212090088 5.67195243909518 7.00046343447217 7.25143318528296 7.33031301695 7.37764091595023 22.5437660546025 -4926.05380563907
MalcolmGladwell_2004.MG.words608 218.84 219.06 MalcolmGladwell_2004 MG MG 12.2159796787412 0.84102068654251 13.52315929538 10.632046011471 12.2046966113476 10.6996779925914 10.8011259642719 10.8923725185998 11.6243095266672 13.1421358217059 13.2825055992474 13.3792737339174 13.465605070795 -9.16849152977962 2019.64668579884 6.09715298552795 0.773278941756247 7.23742762152954 4.68012429889484 6.15717193980155 4.70475653519593 4.74170488964756 4.82995056071637 5.52432694417105 6.88135275062236 7.04733860842566 7.11023255813073 7.18654959617002 -7.60353300165594 1670.88198405016
MalcolmGladwell_2004.MG.words609 219.06 219.28 MalcolmGladwell_2004 MG MG 7.65231254906552 1.38769966681182 10.4110938854891 5.64259862989733 7.33162829196299 5.68107537328913 5.73879048837684 5.92800762640198 6.47664144798141 8.71636134716199 10.0625784136008 10.2376422470111 10.3417132300979 -16.7922711900721 3687.99821323611 1.87806388039336 1.310320228751 4.46994023617984 0.0352549418623003 1.53817111496182 0.0470268883521535 0.0646848080869333 0.228596997434838 0.726620921659792 2.94418536951263 4.13811526235519 4.30483384673365 4.40389768040136 -15.2273126619482 3339.23351148739
MalcolmGladwell_2004.MG.words610 219.28 219.41 MalcolmGladwell_2004 MG MG 3.38299639563733 0.645335061946687 4.55735836558209 1.78114935432414 3.35573836798705 1.91536628972221 2.11669169281932 2.45223403131449 3.19891691322782 3.67219808585271 4.49897689541045 4.52816763049627 4.54568207154777 -3.50179219636498 771.48183874795 -2.11666665972857 0.635371508363275 -0.942564610373049 -3.69697757450793 -2.17511965881661 -3.5646988904979 -3.36628086448287 -3.03558415445782 -2.33315648912779 -1.83823303278009 -1.0295519943047 -0.986058302338877 -0.95996208715938 -1.93683366824112 422.717136999229
MalcolmGladwell_2004.MG.words611 219.41 219.67 MalcolmGladwell_2004 MG MG 2.20889432624798 1.24208652850596 4.18664273714806 -0.87464341952151 2.29419758986355 -0.755449644472623 -0.576658981899293 -0.0902716890333649 1.66663895620349 3.12077974925106 3.87162378206553 4.12139648758891 4.1605442373244 -15.0689380972892 3310.45255026912 -2.98387892601097 1.13195661337946 -1.15149936921416 -5.86820750134266 -2.87703953586158 -5.75299790970252 -5.58018352224231 -5.10375668789829 -3.42652971083654 -2.17159808822681 -1.50151452991415 -1.20678516025145 -1.17361368562908 -13.5039795691647 2961.68784852026
MalcolmGladwell_2004.MG.words612 219.67 219.94 MalcolmGladwell_2004 MG MG -3.3039606834694 1.25695700320749 -1.19294004009792 -6.04771051092844 -3.32296555702954 -5.85841767748057 -5.57447842730876 -5.3301553926388 -4.16171506260518 -2.27286354493109 -1.51960599552658 -1.31652685705099 -1.24237476687915 -4.09161661860146 896.055894745417 -8.08216349995227 1.23133821394378 -6.17573605865213 -10.7720730110767 -8.08411432271395 -10.5868720416703 -10.3090705875606 -10.0749772129943 -8.95418730300513 -7.03491426651361 -6.28752968121569 -6.21756106136064 -6.19246605973553 -2.52665809047687 547.291192996537
MalcolmGladwell_2004.MG.words613 219.94 220.2 MalcolmGladwell_2004 MG MG 1.0471542407863 1.06842783632138 2.42465299404557 -1.42898560070163 1.37584592698274 -1.34962921541503 -1.23059463748514 -1.03443458192716 0.460116859573367 1.90770274903176 2.0921390483709 2.20339010399582 2.33614783802567 9.87898080037225 -2173.02422897545 -3.31647813992052 1.15613621576717 -1.93359535502783 -5.99182715184632 -2.90662915311475 -5.90848658315095 -5.78347573010791 -5.57735521602806 -4.00312010635238 -2.36713527534955 -2.2736469449893 -2.14489778655566 -2.01811632763896 11.4439393284969 -2521.78893072433
MalcolmGladwell_2004.MG.words614 220.2 220.55 MalcolmGladwell_2004 MG MG 3.8018608691328 4.4773049486336 10.6501119022313 -1.87163447047098 5.96073722734734 -1.78937090688599 -1.69728113657156 -1.64909943339042 -1.12699331752325 7.80285480047185 9.2383946426583 10.1759900401475 10.5631198372785 37.6829723561073 -8300.64367229299 -0.0825926961964749 4.61583738747363 6.8733389695711 -5.89607285827006 2.07628366201804 -5.81919332631854 -5.72582806195791 -5.66815378955609 -5.22142411655727 4.04945248732096 5.45623767836469 6.39383307585388 6.78096287298492 39.2479308842316 -8649.40837404181
MalcolmGladwell_2004.MG.words615 220.55 220.74 MalcolmGladwell_2004 MG MG 6.49022671745382 3.77119112774962 10.7054048490681 -0.64438451676857 7.32772627147104 -0.426666857544561 -0.100090368708547 0.509054892190016 3.40441474763895 10.3285080800624 10.674264480272 10.6920592859208 10.7000666238092 -62.2320076587383 13737.6687019005 3.02572761953407 3.69434884854155 7.18706543481386 -3.96889879221844 3.86322717355132 -3.75398082944384 -3.43160388528193 -2.82945786550687 0.00990806095413155 6.7940165709077 7.13639605680446 7.15773352422285 7.17533267057746 -60.6670491306129 13388.9040001515
MalcolmGladwell_2004.MG.words616 220.74 221.19 MalcolmGladwell_2004 MG MG 5.6097934906126 2.84656887931006 10.1866449823254 -1.2854242737957 5.86386864357522 -1.28364321377041 -1.26588847774659 -1.12832613067907 4.67743054489971 7.22049091891162 9.57235630427542 10.0314324646183 10.1047658716803 10.7777079035014 -2375.81128608542 2.6352412713373 2.94903507444328 7.18517260488278 -4.58557534330654 3.09482589687961 -4.58057252347369 -4.55310843576449 -4.43561150490192 1.53328132917053 4.20236887790823 6.58595921540648 7.02834487768569 7.11007737409589 12.3426664316258 -2724.57598783426
MalcolmGladwell_2004.MG.words617 221.19 221.49 MalcolmGladwell_2004 MG MG -0.95055052729985 3.95653698502967 4.06631632665901 -8.45494029230474 -0.474737340818912 -8.39049463853793 -8.29382615788771 -8.06029183870458 -2.80913843125462 2.25639665511589 3.95850547662479 4.03115104180456 4.05225021271723 46.2832272702533 -10245.728260207 -0.425420446400977 4.20405662810262 4.97915883869368 -8.34624208188495 0.0503927400799496 -8.27346779070859 -8.16430635394405 -7.90995044123696 -2.49222428559533 2.98974267125434 4.87421993259375 4.96481514736318 4.97342136216148 49.3083415477568 -10914.8112181368
MalcolmGladwell_2004.MG.words618 221.49 221.71 MalcolmGladwell_2004 MG MG 2.92873311637127 1.81617302830062 4.47161757284213 -0.58446582761657 3.92858998658765 -0.522186663153767 -0.428767916459563 -0.288321720480278 1.37083756243438 4.13921079665693 4.35897855132416 4.4126292860905 4.44802225814148 -20.530423455455 4552.49655872299 4.21492833986998 1.6797139728595 5.81525167502767 0.90276547128586 5.01374913468259 0.971362912404205 1.07425907408172 1.22188512989685 2.88678830068019 5.38943760927377 5.67102127023189 5.74046769663713 5.78533808367145 -17.5053091779497 3883.41360079273
MalcolmGladwell_2004.MG.words619 221.71 221.79 MalcolmGladwell_2004 MG MG 1.11118695437994 0.325504688103665 1.72319251144101 0.588307044537015 1.13054514298389 0.608864303486843 0.639700191911584 0.691093339286152 0.964076180969062 1.21320675827984 1.55365885599951 1.63842568372026 1.68928578035271 -8.15627226478061 1809.75165617539 2.84253348770119 0.290200212294054 3.41145988574719 2.42017161556008 2.89010946603032 2.43431845669887 2.45553871840706 2.49090582125405 2.66941281458219 2.90493614098907 3.24002955652266 3.32574472113492 3.37717381990228 -5.13115798727968 1140.6686982461
MalcolmGladwell_2004.MG.words620 221.79 222 MalcolmGladwell_2004 MG MG -1.04655749619332 0.598897150787346 0.00860585826815637 -1.80480475568273 -1.23964076869437 -1.80029039881337 -1.79351886350933 -1.77773599639399 -1.55755267657946 -0.610055104383457 -0.105267223325431 -0.0489793022144767 -0.0144282059248969 -7.45525546939132 1653.206212678 1.11558062727878 0.471203784183905 1.95534818666484 0.393190024934229 1.04567564933518 0.394706750326976 0.396981838416096 0.40887143416429 0.74177500084363 1.4300254018792 1.87044956316168 1.91284073183748 1.93834520473389 -4.43014119188843 984.123254748282
MalcolmGladwell_2004.MG.words621 222 222.17 MalcolmGladwell_2004 MG MG -3.81789187132464 0.866288213419781 -1.77866850447735 -5.04496752335174 -4.14270137141617 -4.97056026464523 -4.85894937658546 -4.67293122981918 -4.34909495037568 -3.3864936532955 -2.01424058423285 -1.8964545443551 -1.82578292042845 -14.1362059574608 3135.56056882395 -1.08136496098473 0.744492055588867 0.713743171443708 -2.23664201465331 -1.32620021562238 -2.16711706063519 -2.06282962960801 -1.88901724456272 -1.46553574563127 -0.793231996170592 0.502582615130174 0.608162893286941 0.671511060181001 -11.1110916799562 2466.47761089385
MalcolmGladwell_2004.MG.words622 222.17 222.51 MalcolmGladwell_2004 MG MG -3.07376926414041 1.00623007209859 -0.646241710987526 -4.43714296838059 -3.47846926524848 -4.41379875735469 -4.37878244081583 -4.32448951075602 -3.70554082139541 -2.57492595143014 -1.07167529406306 -0.761464494172772 -0.692330824261624 -3.55258903762291 786.798309532789 0.438182508471033 0.942877499732939 2.70775314523529 -1.33236419914673 0.259940262959127 -1.32097000406003 -1.30387871142998 -0.831889206725759 -0.0321497159807237 0.686873039545482 2.26795984248807 2.61765987147549 2.67171583573137 -0.527474760117654 117.715351602541
MalcolmGladwell_2004.MG.words623 222.51 222.63 MalcolmGladwell_2004 MG MG -7.66458846764228 1.90131448912879 -4.79469549114492 -9.87264359877969 -7.79915320991193 -9.86470799207825 -9.8528045820261 -9.83296556527251 -9.74063513118811 -5.91391752798169 -5.01375133898577 -4.90422341506534 -4.83850666071309 -50.4126988990095 11212.670661422 -3.44901043111779 1.79180622834195 -0.751434090680732 -5.57090724422511 -3.58357517338737 -5.55952530480245 -5.54245239566847 -5.51399754711183 -5.35274045860329 -1.78449780948737 -0.953258274915553 -0.852346182798142 -0.791798927527696 -47.3875846215058 10543.5877034921
MalcolmGladwell_2004.MG.words624 223.14 223.49 MalcolmGladwell_2004 MG MG -7.18481777451859 0.601570009089661 -6.1658289144676 -8.04570705048965 -7.20188073411593 -8.03697290803344 -8.02387169434911 -7.99844590327091 -7.74410489499628 -6.67611161543472 -6.26670366492886 -6.21619428345115 -6.18597506206102 5.98490998147353 -1343.70423270374 -0.714763749537978 0.903161253810777 0.806815299022362 -2.05328852128628 -0.731826709135287 -2.03282703875564 -2.00213481495969 -1.95101936455658 -1.52534596427029 0.0452375038004971 0.655681529710163 0.731320420613251 0.776617347658717 9.010024258977 -2012.78719063359
MalcolmGladwell_2004.MG.words625 223.49 224.05 MalcolmGladwell_2004 MG MG -5.9518535530837 0.717642176902464 -4.67991069053277 -7.44374606708499 -5.82442834127144 -7.4203457383861 -7.3568847079305 -7.20186215385186 -6.41644327983109 -5.44797480982967 -4.88682927693324 -4.8096244623588 -4.74127432030825 -2.72404474338008 603.596259751997 1.88237384070794 0.565795087677224 3.03943894588531 0.735231607187811 1.99067510133015 0.815153805040624 0.881972662227497 0.970214085670363 1.50113035868464 2.30932855604165 2.74923398538906 2.86808198701139 2.96141804129068 0.301069534124095 -65.4866981780096
