niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
CraigVenter_2005G.CV.words829 335.11 335.53 CraigVenter_2005G CV CV 5.15722789737773 4.80718423269647 9.96892040304859 -6.76875514993296 7.08139816413277 -6.49814190424957 -6.09222203572449 -5.12321189424174 3.2870608221442 8.4301108758358 9.8127775204322 9.94430231233442 9.95907316676292 17.935069961236 -6008.38058466754 5.15722789737773 4.80718423269647 9.96892040304859 -6.76875514993296 7.08139816413277 -6.49814190424957 -6.09222203572449 -5.12321189424174 3.2870608221442 8.4301108758358 9.8127775204322 9.94430231233442 9.95907316676292 17.935069961236 -6008.38058466754
CraigVenter_2005G.CV.words830 336.3 336.81 CraigVenter_2005G CV CV 0.737420020155623 5.09760807117707 5.32804000744868 -12.2569226853688 2.99216320771899 -11.7430780227789 -10.972311028894 -9.35258526617469 1.00289321044276 3.87089210699223 4.93880166321967 5.11076642105113 5.24113057288966 19.6862656417078 -6625.29177264698 -1.29015703386871 5.22851248381309 3.50069039622876 -14.4346703214964 1.28005287828971 -13.9288347566187 -13.170081409302 -11.5703783908631 -1.12479756498369 1.87029442281916 3.10644636592954 3.30343955411153 3.42179005938187 21.4695413041837 -7227.53661859248
CraigVenter_2005G.CV.words831 336.81 337.06 CraigVenter_2005G CV CV 5.68434611919327 1.92456128213221 8.58857518503966 3.00230193671054 5.37452588750617 3.04889563427696 3.1187861806266 3.23527042454266 3.81879785477772 7.41380359477562 8.43852621891834 8.513550701979 8.55856539181539 4.09941549843152 -1375.56947554167 4.29499403910775 1.95035143325308 7.21173732012939 1.42523662899602 4.03523066812173 1.46757549340284 1.53108379001306 1.63693095103011 2.47016324844765 6.05573705262832 7.04041418821013 7.12607575416976 7.17747269374554 5.88269116090791 -1977.81432148734
CraigVenter_2005G.CV.words832 337.06 337.17 CraigVenter_2005G CV CV -1.09573498941284 4.1412698526855 4.79058766585781 -6.49884807827409 -0.187151508680586 -6.39921200757614 -6.24975790152922 -6.00066772478435 -4.33661201854957 1.44924551615307 4.20001914187341 4.49530340386561 4.67247396106093 -91.0336054636222 30687.6662292636 -2.17223169011661 4.10543280542127 3.63900567410242 -7.5503163486273 -1.28867663973483 -7.44917857210832 -7.29747190732985 -7.04462746603241 -5.38808028890284 0.385263030624543 3.05594567922317 3.3474756766628 3.52239367512657 -89.2503298011475 30085.4213833185
CraigVenter_2005G.CV.words833 337.17 337.65 CraigVenter_2005G CV CV 0.788256842554821 5.42500115893188 8.28348390773148 -6.72156521004658 0.368864649742989 -6.69990881220982 -6.66742421545469 -6.58033297266535 -4.08841395643348 6.5416784997569 7.84315631742695 8.16281118772616 8.23521481972935 -29.1959420533525 9851.77313773137 0.237357179212437 5.22902338033939 7.50732837123429 -7.14732272163619 0.224880037844699 -7.13417599011864 -7.11445589284233 -7.04863881585095 -4.36400088591988 5.72798031773382 7.07701215306986 7.36538148543094 7.45054961691295 -27.4126663908764 9249.52829178581
CraigVenter_2005G.CV.words834 337.65 337.92 CraigVenter_2005G CV CV -2.40489882624627 5.37186791390452 5.90513064024191 -9.78674508071487 -4.58608485984017 -9.69743425497489 -9.56346801636493 -9.340190952015 -6.75342920504985 2.16791719231794 5.74977348193513 5.82745206108852 5.87405920858055 -17.8234472990853 6018.14765858629 -2.28003087012402 5.33669134960079 6.00497016601361 -9.43662125143777 -4.63641591617169 -9.41038207018116 -9.37102329829625 -9.30542534515472 -6.5159333123502 2.28027093326489 5.87213859502229 5.93855438051795 5.97840385181534 -16.0401716366094 5415.90281264077
CraigVenter_2005G.CV.words835 337.92 338.15 CraigVenter_2005G CV CV 0.166557268711505 8.70971546846739 7.51175098596843 -15.628438622458 4.77446186225332 -15.6038568032007 -15.5669840743147 -15.5055295261714 -4.05251674054435 6.64625526094302 7.35029135369694 7.43102116983269 7.47945905951414 91.4435569900176 -30910.8599734761 0.729422755968213 8.79372147395184 8.13718754910155 -15.2282579324799 5.29249871306558 -15.19992184867 -15.1574177229551 -15.0865775134303 -3.37702331671017 7.29672025442663 7.99449923959287 8.06584339434721 8.10864988719982 93.2268326524941 -31513.1048194218
CraigVenter_2005G.CV.words836 338.15 338.33 CraigVenter_2005G CV CV -1.98270522910171 6.91279663028614 4.32801182241435 -11.4755512289479 2.8226794825606 -11.4566368461703 -11.4282652720039 -11.38097931506 -9.03082866683074 3.8655376918082 4.31260773453316 4.32030977847376 4.32493100483812 113.745099666108 -38474.8358647243 -1.05692750176214 7.00058962400809 5.40396013185712 -10.6498872230104 3.74845720990015 -10.6339762518749 -10.6101097951716 -10.5703323673329 -8.25522152159441 4.89142914054993 5.37353898576562 5.38874955881137 5.39787590263882 115.528375328585 -39077.0807106699
CraigVenter_2005G.CV.words837 338.33 338.41 CraigVenter_2005G CV CV 4.41737467366946 0.0935586629138408 4.51194911383908 4.25159238963195 4.44562752363876 4.25765078853538 4.26673838689051 4.28188438414907 4.38828050361695 4.4716218766536 4.50313461627126 4.50754186505517 4.51018621432552 -2.11965472106576 721.646616052313 5.58092248933917 0.0757206149426682 5.66298271433351 5.45268285082741 5.60078777647912 5.45683959084404 5.46307470086898 5.47346655091054 5.55158305318156 5.6250311984949 5.65535607743912 5.65916939588632 5.66145738695463 -0.336379058588333 119.401770106288
CraigVenter_2005G.CV.words838 338.41 339.01 CraigVenter_2005G CV CV -2.13520660122994 6.11440715366594 6.47241242798059 -17.2519896378255 -2.23230188320018 -17.2147548754889 -17.158902731984 -13.4649453656153 -5.62057858224388 2.9865854374174 5.70836097831369 5.87857894418532 6.23487903446248 1.5502048746772 -527.168792273183 -0.408519102673049 6.13261712236773 8.42435579969235 -15.6254158606708 -0.429005194884425 -15.5976919018674 -15.5561059636623 -11.8859256061265 -3.89041091475759 4.69560062579086 7.68032709430586 7.8067453070641 8.17731160264105 3.33348053715329 -1129.41363821876
CraigVenter_2005G.CV.words839 339.01 339.21 CraigVenter_2005G CV CV -3.4261700842793 5.48409626230885 2.62905294582802 -9.76221802544802 -2.1738456204606 -9.73430517972781 -9.6924359111475 -9.62265379684698 -9.19358873113479 1.28101298219485 2.61883880508389 2.62394587545595 2.6270101176792 -110.613825811054 37509.5936463475 -3.4261700842793 5.48409626230885 2.62905294582802 -9.76221802544802 -2.1738456204606 -9.73430517972781 -9.6924359111475 -9.62265379684698 -9.19358873113479 1.28101298219485 2.61883880508389 2.62394587545595 2.6270101176792 -110.613825811054 37509.5936463475
CraigVenter_2005G.CV.words840 339.21 339.74 CraigVenter_2005G CV CV -2.33223228381088 5.70052562910179 6.68391795100828 -12.6739946096803 -0.868068835266229 -12.2323740835742 -11.5699432944151 -11.2985037579222 -7.62513899427913 2.00365842499603 6.21901212578993 6.51955178054564 6.61817148282323 -16.2835628616474 5525.55987665188 -2.33223228381088 5.70052562910179 6.68391795100828 -12.6739946096803 -0.868068835266229 -12.2323740835742 -11.5699432944151 -11.2985037579222 -7.62513899427913 2.00365842499603 6.21901212578993 6.51955178054564 6.61817148282323 -16.2835628616474 5525.55987665188
CraigVenter_2005G.CV.words841 339.74 339.91 CraigVenter_2005G CV CV 1.67655860319564 3.38315447341279 4.00381069441111 -7.21694066761001 2.97281842875289 -6.66416186458554 -5.83499366004883 -4.45304665248764 1.57088953169313 3.65998683515692 3.96191746970698 3.98286408205905 3.99543204947029 46.8205155446247 -15909.1477004539 1.67655860319564 3.38315447341279 4.00381069441111 -7.21694066761001 2.97281842875289 -6.66416186458554 -5.83499366004883 -4.45304665248764 1.57088953169313 3.65998683515692 3.96191746970698 3.98286408205905 3.99543204947029 46.8205155446247 -15909.1477004539
CraigVenter_2005G.CV.words842 339.91 340.08 CraigVenter_2005G CV CV 2.06267601257352 1.77382173511056 4.78879032413968 -0.478675250471085 1.79850840818893 -0.447023663697703 -0.39954628353763 -0.320417316604175 1.11197317074688 3.53279229379527 4.72099826227691 4.7548942932083 4.77523191176713 -0.114375893464466 40.9496999548548 2.06267601257352 1.77382173511056 4.78879032413968 -0.478675250471085 1.79850840818893 -0.447023663697703 -0.39954628353763 -0.320417316604175 1.11197317074688 3.53279229379527 4.72099826227691 4.7548942932083 4.77523191176713 -0.114375893464466 40.9496999548548
CraigVenter_2005G.CV.words843 340.08 340.35 CraigVenter_2005G CV CV 0.447562455435872 5.0223251350529 6.23219314187091 -8.4029331268831 2.55314841561203 -8.04300432545756 -7.50311112331926 -6.60328911975543 -4.37928879325423 4.68460332212378 6.01381033318129 6.1230017375261 6.18851658013299 25.9184629130417 -8817.4965464611 0.447562455435872 5.0223251350529 6.23219314187091 -8.4029331268831 2.55314841561203 -8.04300432545756 -7.50311112331926 -6.60328911975543 -4.37928879325423 4.68460332212378 6.01381033318129 6.1230017375261 6.18851658013299 25.9184629130417 -8817.4965464611
CraigVenter_2005G.CV.words845 340.81 340.99 CraigVenter_2005G CV CV 1.48281386455874 4.952782860201 5.84195347567839 -7.36445811558337 3.78392957150133 -7.19340899572892 -6.93683531594725 -6.50921251631112 -0.995556822081269 5.5228343677382 5.76637805005688 5.80416576286764 5.82683839055409 53.9200600061052 -18379.9881878076 1.48281386455874 4.952782860201 5.84195347567839 -7.36445811558337 3.78392957150133 -7.19340899572892 -6.93683531594725 -6.50921251631112 -0.995556822081269 5.5228343677382 5.76637805005688 5.80416576286764 5.82683839055409 53.9200600061052 -18379.9881878076
CraigVenter_2005G.CV.words846 340.99 341.14 CraigVenter_2005G CV CV -1.04552073371598 2.95104132597085 2.91190022293452 -5.01462822486933 -1.47186030945073 -4.95242607744144 -4.8591228562996 -4.70361748772987 -3.2612263436013 1.49251483176175 2.80856017295834 2.86023019794643 2.89123221293928 -22.4593438285919 7659.15267009149 -1.04552073371598 2.95104132597085 2.91190022293452 -5.01462822486933 -1.47186030945073 -4.95242607744144 -4.8591228562996 -4.70361748772987 -3.2612263436013 1.49251483176175 2.80856017295834 2.86023019794643 2.89123221293928 -22.4593438285919 7659.15267009149
CraigVenter_2005G.CV.words847 341.14 341.38 CraigVenter_2005G CV CV 1.57878735819746 4.51601335437338 4.93416898832275 -6.79494388682017 4.22464491840301 -6.74051201816939 -6.65886421519321 -6.52278454356625 -0.992801259804519 4.71106526606411 4.88961794875387 4.91189346853831 4.92525878040898 53.7945521486265 -18356.2767226746 1.57878735819746 4.51601335437338 4.93416898832275 -6.79494388682017 4.22464491840301 -6.74051201816939 -6.65886421519321 -6.52278454356625 -0.992801259804519 4.71106526606411 4.88961794875387 4.91189346853831 4.92525878040898 53.7945521486265 -18356.2767226746
CraigVenter_2005G.CV.words848 341.38 341.79 CraigVenter_2005G CV CV 3.03173983777171 2.9207105622723 7.42746425864627 -2.06718836961328 3.6002912289655 -2.0204220520253 -1.95027257564333 -1.77424767486657 0.868828777638996 5.48418858447847 6.92628690977308 7.28813107077722 7.37173098349865 -8.83180375965844 3019.85145599321 3.03173983777171 2.9207105622723 7.42746425864627 -2.06718836961328 3.6002912289655 -2.0204220520253 -1.95027257564333 -1.77424767486657 0.868828777638996 5.48418858447847 6.92628690977308 7.28813107077722 7.37173098349865 -8.83180375965844 3019.85145599321
CraigVenter_2005G.CV.words849 341.79 341.9 CraigVenter_2005G CV CV 1.9343519667986 0.391250398752078 2.5423901426534 1.38164670834261 1.92877952987197 1.39037318726907 1.40346290565875 1.42527910297489 1.72531446456079 2.11850922880031 2.43582352467097 2.48910683366218 2.52107681905692 6.08474834692788 -2078.12304145698 1.9343519667986 0.391250398752078 2.5423901426534 1.38164670834261 1.92877952987197 1.39037318726907 1.40346290565875 1.42527910297489 1.72531446456079 2.11850922880031 2.43582352467097 2.48910683366218 2.52107681905692 6.08474834692788 -2078.12304145698
CraigVenter_2005G.CV.words850 341.9 342 CraigVenter_2005G CV CV -2.36044075608871 4.92666746579336 1.65317191773552 -11.2594368980275 0.67849787334319 -10.999143612047 -10.6087036830764 -9.95797046812526 -4.62180651758788 0.824147424751779 1.42633567592542 1.53975379683047 1.6078046693735 -135.374378188174 46288.8466468817 -2.36044075608871 4.92666746579336 1.65317191773552 -11.2594368980275 0.67849787334319 -10.999143612047 -10.6087036830764 -9.95797046812526 -4.62180651758788 0.824147424751779 1.42633567592542 1.53975379683047 1.6078046693735 -135.374378188174 46288.8466468817
CraigVenter_2005G.CV.words851 342 342.46 CraigVenter_2005G CV CV -1.43961265953748 7.73193253819411 6.30765839591977 -14.1883431579961 3.93668442206211 -14.1085673696861 -13.9889036872211 -13.8083219596874 -9.24747647981365 5.05363279554649 5.51949813964467 5.84080580587232 6.12091735990079 27.3552723974836 -9362.52573501096 -1.43961265953748 7.73193253819411 6.30765839591977 -14.1883431579961 3.93668442206211 -14.1085673696861 -13.9889036872211 -13.8083219596874 -9.24747647981365 5.05363279554649 5.51949813964467 5.84080580587232 6.12091735990079 27.3552723974836 -9362.52573501096
CraigVenter_2005G.CV.words854 342.99 343.28 CraigVenter_2005G CV CV 2.22793118430359 6.77333226247686 10.3736833412081 -9.79743219575563 2.83398818500579 -9.71988576659998 -9.60356612286649 -9.40970004997735 -0.872973837879112 8.35950897715233 10.1289023522603 10.2512928467342 10.3247271434185 30.2177126976735 -10367.1816324403 -0.729605002551658 6.78964329973621 7.40186638620752 -12.8168517112405 -0.0664249292682868 -12.7425422561978 -12.6310780736337 -12.4453044360268 -3.77576708017743 5.38055163807915 7.14899296197738 7.27542967409245 7.35129170136149 30.9317511049382 -10615.1662083361
CraigVenter_2005G.CV.words855 343.28 343.63 CraigVenter_2005G CV CV 3.65493732502183 4.41201783774751 7.93164523830707 -9.21221505422513 4.71298112024918 -8.7405263082284 -8.03299318923331 -6.4426517029446 3.36721463126953 6.42111862008309 7.73570019302533 7.85337903590544 7.90033875734642 -22.5423856947199 7745.83730417658 0.906852404297479 4.37451761483727 5.19784108572803 -11.8412935737388 1.95537568742798 -11.3719849557662 -10.6680220288074 -9.08363086257927 0.597708558327241 3.69921510762509 4.99713578439786 5.11362456326587 5.16415447674316 -21.8283472874555 7497.8527282809
CraigVenter_2005G.CV.words856.1 343.63 343.96 CraigVenter_2005G CV CV 0.466577762637774 6.6159560867302 6.39128305712767 -10.7246313607388 4.67766617205393 -10.4950508253362 -10.1506800222324 -9.69300436961891 -5.58400601827226 5.87966943195812 6.2157184085184 6.3108839739024 6.35912342383756 57.2579578971901 -19684.2467677123 -2.03873409961667 6.67556645617859 3.99069682793866 -13.2775457834775 2.1913953339932 -13.0502501709782 -12.7093067522293 -12.2592475092932 -8.19404351359212 3.45052166647858 3.79191867607988 3.90458543745528 3.95625227174531 57.9719963044547 -19932.2313436081
CraigVenter_2005G.CV.words856.2 343.96 344.8 CraigVenter_2005G CV CV 2.51846112043431 3.86593239494183 6.34234924188698 -7.02484029451736 4.31114537414881 -6.65853248490252 -6.26681624340086 -5.26965307238996 2.42256671090247 4.84939804224327 5.75834962494157 6.09043668664203 6.26403278098465 -7.94441897400184 2738.39098599061 0.43205179044168 3.7812959865415 4.22737837560379 -8.96844194305712 2.15564180294264 -8.60803685094232 -8.20946584073092 -7.22563138665562 0.521807366798583 2.74714885395875 3.62814593930338 3.97641787156849 4.14315919720137 -7.23038056673749 2490.40641009494
CraigVenter_2005G.CV.words857 344.8 345.22 CraigVenter_2005G CV CV 2.62034029408711 1.21481384661001 4.41216169309976 -0.606601338366048 2.80378790940311 -0.363329208181572 0.0015789870951422 0.205353943337197 2.3326245915184 3.0924194436673 4.20780553814663 4.29917686137614 4.36696776041031 2.78623091643783 -958.657188186128 0.986155288695286 1.24338148012037 2.76369591956265 -2.37883376916234 1.23148623264087 -2.13261028022783 -1.76327504682607 -1.56783053866877 0.736563776716281 1.4911166508982 2.53934668920611 2.64333269096397 2.71555062812318 3.5002693237023 -1206.64176408183
CraigVenter_2005G.CV.words858 345.22 345.83 CraigVenter_2005G CV CV 0.847327200392159 4.15820887722025 7.37807809627043 -6.38477997614474 0.533250065737526 -6.14089440493184 -5.76185454864479 -4.65223192885625 -2.70614246788696 4.25408927711674 7.01609334929595 7.18913668541879 7.30222797533685 -8.73813994712271 3019.90380606445 -0.434598857415872 4.11952265682321 6.00570717354222 -7.82379448355094 -0.841519670795179 -7.57600550237833 -7.18516021109117 -5.84752132658283 -3.86906212448426 2.97454334733293 5.63562999128542 5.82581024918262 5.93376046256836 -8.02410153985831 2771.91923016876
CraigVenter_2005G.CV.words860 346.7 346.83 CraigVenter_2005G CV CV 2.14218554213767 4.03514987615392 5.18794968376709 -6.39252370600479 3.86619362984319 -6.04126544819594 -5.51437806148265 -4.6362324169605 1.58554281111083 4.67741577187041 5.03926562173677 5.11360765275193 5.15821287136102 -107.277609493134 37204.8044543495 2.14218554213767 4.03514987615392 5.18794968376709 -6.39252370600479 3.86619362984319 -6.04126544819594 -5.51437806148265 -4.6362324169605 1.58554281111083 4.67741577187041 5.03926562173677 5.11360765275193 5.15821287136102 -107.277609493134 37204.8044543495
CraigVenter_2005G.CV.words861 346.83 347.05 CraigVenter_2005G CV CV -0.0333253549599627 7.54437040072027 10.04103988458 -10.015156440391 0.559656766973106 -10.0039963737674 -9.98725627383211 -9.95935610727324 -6.54534018630386 7.14399454110277 9.23114981580416 9.6360948501921 9.87906187082487 75.9603341590379 -26353.4982582217 -0.0333253549599627 7.54437040072027 10.04103988458 -10.015156440391 0.559656766973106 -10.0039963737674 -9.98725627383211 -9.95935610727324 -6.54534018630386 7.14399454110277 9.23114981580416 9.6360948501921 9.87906187082487 75.9603341590379 -26353.4982582217
